datetime,P1,P2,P3,P4,P5,P6
2021-11-13 04:49:18,4.8e-06,0.067,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 04:50:19,4.84e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 04:51:19,4.85e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 04:52:20,4.87e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 04:53:21,4.88e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 04:54:21,4.91e-06,0.0671,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 04:55:22,4.92e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 04:56:23,4.92e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 04:57:23,4.94e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 04:58:24,4.95e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 04:59:25,4.95e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:00:25,4.92e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:01:26,4.94e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:02:26,4.97e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:03:27,4.89e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:04:28,4.87e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:05:28,4.84e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:06:29,4.81e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:07:30,4.8e-06,0.0672,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:08:31,4.73e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:09:32,4.7e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:10:33,4.75e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:11:33,4.65e-06,0.0672,-5.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:12:34,4.63e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:13:34,4.6e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:14:35,4.57e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:15:36,4.52e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:16:37,4.5e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:17:37,4.47e-06,0.0671,-5.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:18:38,4.43e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:19:39,4.42e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:20:40,4.39e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:21:41,4.36e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:22:41,4.34e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:23:42,4.31e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:24:43,4.3e-06,0.0672,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:25:43,4.25e-06,0.0671,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:26:44,4.22e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:27:45,4.2e-06,0.0672,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:28:45,4.17e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:29:46,4.12e-06,0.0673,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:30:47,4.11e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:31:48,4.07e-06,0.0672,-5.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:32:48,4.06e-06,0.0673,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:33:49,4.04e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:34:50,4.02e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:35:51,3.99e-06,0.0672,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:36:51,3.97e-06,0.0672,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:37:52,3.95e-06,0.0671,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:38:53,3.97e-06,0.0673,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:39:53,3.94e-06,0.0674,-5.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:40:54,3.92e-06,0.0674,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:41:55,3.89e-06,0.0673,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:42:56,3.86e-06,0.0674,-5.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:43:56,3.85e-06,0.0673,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:44:57,3.81e-06,0.0674,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 05:45:58,3.8e-06,0.0674,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:46:59,3.77e-06,0.0674,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:48:00,3.75e-06,0.0674,-5.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:49:00,3.72e-06,0.0674,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:50:01,3.71e-06,0.0674,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:51:02,3.67e-06,0.0674,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:52:03,3.66e-06,0.0674,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:53:03,3.63e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:54:04,3.62e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:55:05,3.6e-06,0.0674,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:56:05,3.59e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:57:06,3.56e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 05:58:07,3.54e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 05:59:07,3.53e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:00:08,3.54e-06,0.0675,-5.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:01:09,3.5e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:02:09,3.49e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:03:10,3.47e-06,0.0676,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:04:11,3.45e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:05:11,3.44e-06,0.0676,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:06:12,3.42e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:07:12,3.41e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:08:13,3.38e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:09:14,3.37e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:10:14,3.35e-06,0.0675,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:11:15,3.33e-06,0.0676,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:12:16,4.57e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:13:16,3.44e-06,0.0676,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:14:17,3.43e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:15:18,3.31e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:16:19,3.27e-06,0.0677,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:17:19,3.25e-06,0.0677,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:18:20,3.23e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:19:21,3.22e-06,0.0676,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:20:22,3.19e-06,0.0676,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:21:22,3.17e-06,0.0676,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:22:23,3.15e-06,0.0676,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:23:24,3.14e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:24:24,3.12e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:25:25,3.64e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:26:26,3.1e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:27:26,3.17e-06,0.0676,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:28:27,3.07e-06,0.0675,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:29:28,3.04e-06,0.0676,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:30:29,3.02e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:31:29,3.01e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:32:30,2.99e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:33:31,2.97e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:34:32,2.96e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:35:32,2.95e-06,0.0676,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:36:33,2.93e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:37:34,2.92e-06,0.0677,-6.0,155.0,777.0,0.0005009999999999999
2021-11-13 06:38:35,4.43e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:39:35,2.9e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:40:36,2.88e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:41:36,2.87e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:42:37,2.85e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:43:38,2.84e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:44:39,2.83e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:45:40,2.82e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:46:40,2.8e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:47:41,2.79e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:48:41,2.77e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:49:42,2.76e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:50:43,2.75e-06,0.0677,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 06:51:44,2.74e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:52:44,2.72e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:53:45,2.71e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:54:46,2.7e-06,0.0677,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 06:55:46,2.69e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:56:47,2.67e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:57:48,2.66e-06,0.0677,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:58:48,2.65e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 06:59:49,2.64e-06,0.0679,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:00:50,2.62e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:01:51,2.62e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:02:51,2.61e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:03:52,2.6e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:04:53,2.59e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:05:53,2.58e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:06:54,2.57e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:07:55,2.56e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:08:55,2.55e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:09:56,2.54e-06,0.0678,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:10:57,2.53e-06,0.0678,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:11:57,2.52e-06,0.0679,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:12:58,2.51e-06,0.0679,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:13:59,2.51e-06,0.0679,-5.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:15:00,2.51e-06,0.0679,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:16:00,2.49e-06,0.0679,-6.0,155.0,777.0,0.0005009999999999999
2021-11-13 07:17:01,2.48e-06,0.0679,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:18:02,2.47e-06,0.0679,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:19:03,2.46e-06,0.068,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 07:20:04,2.46e-06,0.068,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:21:04,2.45e-06,0.0679,-6.0,155.0,777.0,0.0005009999999999999
2021-11-13 07:22:05,2.44e-06,0.068,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:23:06,2.43e-06,0.068,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:24:06,3.6e-06,0.068,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:25:07,2.43e-06,0.068,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:26:07,2.41e-06,0.068,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:27:08,2.4e-06,0.068,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:28:09,2.39e-06,0.0681,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:29:10,2.39e-06,0.068,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:30:10,2.39e-06,0.068,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:31:11,2.38e-06,0.0681,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:32:12,2.37e-06,0.0681,-6.0,155.0,777.0,0.0005009999999999999
2021-11-13 07:33:13,2.36e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:34:13,2.35e-06,0.0681,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:35:14,2.43e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:36:14,2.36e-06,0.068,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:37:15,2.34e-06,0.0681,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:38:16,2.33e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:39:16,2.32e-06,0.0681,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:40:17,2.32e-06,0.0681,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:41:18,2.31e-06,0.0681,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 07:42:19,2.3e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:43:19,2.3e-06,0.0682,-6.0,155.0,777.0,0.0005009999999999999
2021-11-13 07:44:20,2.29e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:45:21,2.29e-06,0.0682,-6.0,154.0,778.0,0.0005009999999999999
2021-11-13 07:46:21,2.37e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:47:22,2.29e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:48:23,2.28e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:49:23,2.27e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:50:24,2.27e-06,0.0682,-6.0,155.0,777.0,0.0005009999999999999
2021-11-13 07:51:25,2.28e-06,0.0683,-6.0,154.0,778.0,0.0005009999999999999
2021-11-13 07:52:25,2.26e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:53:26,2.26e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:54:27,2.25e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:55:27,2.24e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:56:28,2.24e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:57:29,2.24e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:58:29,2.23e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 07:59:30,2.23e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:00:31,2.22e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:01:32,2.22e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:02:33,2.22e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:03:33,2.22e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:04:34,2.22e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:05:35,2.21e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:06:35,2.21e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:07:36,2.21e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:08:37,2.2e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:09:38,2.2e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:10:39,2.2e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:11:39,2.2e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:12:40,2.2e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:13:41,2.2e-06,0.0683,-6.0,154.0,779.0,0.0005009999999999999
2021-11-13 08:14:42,2.2e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:15:42,2.19e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:16:43,2.19e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:17:44,2.18e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:18:45,2.18e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:19:46,2.18e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:20:46,2.18e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:21:47,2.18e-06,0.0682,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:22:48,2.18e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:23:48,2.18e-06,0.0683,-6.0,155.0,777.0,0.0005009999999999999
2021-11-13 08:24:49,2.18e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:25:50,2.18e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:26:51,2.18e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:27:51,2.17e-06,0.0683,-5.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:28:52,2.17e-06,0.0683,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:29:53,2.17e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:30:53,2.17e-06,0.0684,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:31:54,2.17e-06,0.0684,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:32:55,2.17e-06,0.0683,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:33:56,2.19e-06,0.0685,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:34:56,2.38e-06,0.0684,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:35:57,2.22e-06,0.0685,-6.0,155.0,777.0,0.0005009999999999999
2021-11-13 08:36:58,2.2e-06,0.0685,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:37:58,2.18e-06,0.0685,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:38:59,2.17e-06,0.0685,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:40:00,2.17e-06,0.0685,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:41:01,2.17e-06,0.0686,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:42:01,2.17e-06,0.0686,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:43:02,2.17e-06,0.0686,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:44:03,2.16e-06,0.0687,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:45:03,2.16e-06,0.0686,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:46:04,2.16e-06,0.0686,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:47:05,2.16e-06,0.0686,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:48:06,2.16e-06,0.0686,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:49:06,2.16e-06,0.0686,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:50:07,2.16e-06,0.0686,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:51:08,2.16e-06,0.0687,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:52:08,2.16e-06,0.0687,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:53:09,2.16e-06,0.0687,-5.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:54:10,2.16e-06,0.0687,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:55:11,2.15e-06,0.0687,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:56:11,2.15e-06,0.0687,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:57:12,2.15e-06,0.0687,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 08:58:12,2.15e-06,0.0687,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 08:59:13,2.15e-06,0.0687,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 09:00:14,2.15e-06,0.0688,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 09:01:15,2.15e-06,0.0687,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 09:02:16,2.14e-06,0.0687,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:03:16,2.14e-06,0.0687,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:04:17,2.15e-06,0.0688,-6.0,155.0,778.0,0.0005009999999999999
2021-11-13 09:05:18,2.15e-06,0.0687,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:06:19,2.14e-06,0.0686,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:07:19,2.14e-06,0.0687,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:08:20,2.14e-06,0.0687,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:09:21,2.14e-06,0.0687,-6.0,155.0,781.0,0.0005009999999999999
2021-11-13 09:10:21,2.18e-06,0.0687,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:11:22,2.15e-06,0.0687,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:12:23,2.15e-06,0.0688,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:13:23,2.15e-06,0.0687,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:14:24,2.15e-06,0.0687,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:15:25,2.15e-06,0.0687,-5.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:16:26,2.15e-06,0.0688,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:17:27,2.15e-06,0.0687,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:18:27,2.15e-06,0.0687,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:19:28,2.15e-06,0.0687,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:20:28,2.16e-06,0.0687,-5.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:21:29,2.15e-06,0.0688,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:22:30,2.15e-06,0.0687,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:23:30,2.16e-06,0.0688,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:24:31,2.14e-06,0.0687,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:25:32,2.15e-06,0.0688,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:26:33,2.15e-06,0.0688,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:27:33,2.16e-06,0.0689,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:28:34,2.17e-06,0.0689,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:29:35,2.17e-06,0.0688,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:30:35,2.17e-06,0.0688,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:31:36,2.18e-06,0.0689,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:32:37,2.19e-06,0.069,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:33:38,2.2e-06,0.0689,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:34:38,2.18e-06,0.0689,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:35:39,2.19e-06,0.069,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:36:40,2.18e-06,0.069,-5.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:37:40,2.18e-06,0.069,-6.0,155.0,779.0,0.0005009999999999999
2021-11-13 09:38:41,2.2e-06,0.069,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:39:42,2.2e-06,0.069,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:40:43,2.2e-06,0.069,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:41:43,2.2e-06,0.069,-6.0,155.0,780.0,0.0005009999999999999
2021-11-13 09:42:44,2.2e-06,0.069,-5.0,155.0,779.0,0.0005009999999999999
